,0,1
67,14.2885316316877,-12.000929423525799
68,14.2885316316877,-12.000929423525799
69,14.2885316316877,-12.000929423525799
70,14.2885316316877,-12.000929423525799
71,14.2885316316877,-12.000929423525799
72,14.2885316316877,-12.000929423525799
73,14.2885316316877,-12.000929423525799
74,14.2885316316877,-12.000929423525799
75,14.2885316316877,-12.000929423525799
76,14.2885316316877,-12.000929423525799
77,14.2885316316877,-12.000929423525799
78,14.2885316316877,-12.000929423525799
79,14.2885316316877,-12.000929423525799
80,14.2885316316877,-12.000929423525799
81,14.2885316316877,-12.000929423525799
82,14.2885316316877,-12.000929423525799
83,14.2885316316877,-12.000929423525799
84,14.2885316316877,-12.000929423525799
85,14.2885316316877,-12.000929423525799
86,14.2885316316877,-12.000929423525799
87,14.2885316316877,-12.000929423525799
88,14.2885316316877,-12.000929423525799
89,14.2885316316877,-12.000929423525799
90,14.2885316316877,-12.000929423525799
91,14.2885316316877,-12.000929423525799
92,14.2885316316877,-12.000929423525799
93,14.2885316316877,-12.000929423525799
94,14.2885316316877,-12.000929423525799
95,14.2885316316877,-12.000929423525799
96,14.2885316316877,-12.000929423525799
97,14.2885316316877,-12.000929423525799
98,14.2885316316877,-12.000929423525799
99,14.2885316316877,-12.000929423525799
100,14.2885316316877,-12.000929423525799
101,14.2885316316877,-12.000929423525799
102,14.2885316316877,-12.000929423525799
103,14.2885316316877,-12.000929423525799
104,14.2885316316877,-12.000929423525799
105,14.2885316316877,-12.000929423525799
106,14.2885316316877,-12.000929423525799
107,14.2885316316877,-12.000929423525799
108,14.2885316316877,-12.000929423525799
109,14.2885316316877,-12.000929423525799
110,14.2885316316877,-12.000929423525799
111,14.2885316316877,-12.000929423525799
112,14.2885316316877,-12.000929423525799
113,14.2885316316877,-12.000929423525799
114,14.2885316316877,-12.000929423525799
115,14.2885316316877,-12.000929423525799
116,14.2885316316877,-12.000929423525799
117,14.2885316316877,-12.000929423525799
118,14.2885316316877,-12.000929423525799
119,14.2885316316877,-12.000929423525799
120,14.2885316316877,-12.000929423525799
121,14.2885316316877,-12.000929423525799
122,14.2885316316877,-12.000929423525799
123,14.2885316316877,-12.000929423525799
124,14.2885316316877,-12.000929423525799
125,14.2885316316877,-12.000929423525799
126,14.2885316316877,-12.000929423525799
127,14.2885316316877,-12.000929423525799
128,14.2885316316877,-12.000929423525799
129,14.2885316316877,-12.000929423525799
130,14.2885316316877,-12.000929423525799
131,14.2885316316877,-12.000929423525799
132,14.2885316316877,-12.000929423525799
133,14.2885316316877,-12.000929423525799
134,14.2885316316877,-12.000929423525799
135,14.2885316316877,-12.000929423525799
136,14.2885316316877,-12.000929423525799
137,14.2885316316877,-12.000929423525799
138,14.2885316316877,-12.000929423525799
139,14.2885316316877,-12.000929423525799
140,14.2885316316877,-12.000929423525799
141,14.2885316316877,-12.000929423525799
142,14.2885316316877,-12.000929423525799
143,14.2885316316877,-12.000929423525799
144,14.2885316316877,-12.000929423525799
145,14.2885316316877,-12.000929423525799
146,14.2885316316877,-12.000929423525799
147,14.2885316316877,-12.000929423525799
148,14.2885316316877,-12.000929423525799
149,14.2885316316877,-12.000929423525799
150,14.2885316316877,-12.000929423525799
151,14.2885316316877,-12.000929423525799
152,14.2885316316877,-12.000929423525799
153,14.2885316316877,-12.000929423525799
154,14.2885316316877,-12.000929423525799
155,14.2885316316877,-12.000929423525799
156,14.2885316316877,-12.000929423525799
157,14.2885316316877,-12.000929423525799
158,14.2885316316877,-12.000929423525799
159,14.2885316316877,-12.000929423525799
160,14.2885316316877,-12.000929423525799
161,14.2885316316877,-12.000929423525799
162,14.2885316316877,-12.000929423525799
163,14.2885316316877,-12.000929423525799
164,14.2885316316877,-12.000929423525799
165,14.2885316316877,-12.000929423525799
166,14.2885316316877,-12.000929423525799
167,14.2885316316877,-12.000929423525799
168,14.2885316316877,-12.000929423525799
169,14.2885316316877,-12.000929423525799
170,14.2885316316877,-12.000929423525799
171,14.2885316316877,-12.000929423525799
172,14.2885316316877,-12.000929423525799
173,14.2885316316877,-12.000929423525799
174,14.2885316316877,-12.000929423525799
175,14.2885316316877,-12.000929423525799
176,14.2885316316877,-12.000929423525799
177,14.2885316316877,-12.000929423525799
178,14.2885316316877,-12.000929423525799
179,14.2885316316877,-12.000929423525799
180,14.2885316316877,-12.000929423525799
181,14.2885316316877,-12.000929423525799
182,14.2885316316877,-12.000929423525799
183,14.2885316316877,-12.000929423525799
184,14.2885316316877,-12.000929423525799
185,14.2885316316877,-12.000929423525799
186,14.2885316316877,-12.000929423525799
187,14.2885316316877,-12.000929423525799
188,14.2885316316877,-12.000929423525799
189,14.2885316316877,-12.000929423525799
190,14.2885316316877,-12.000929423525799
191,14.2885316316877,-12.000929423525799
192,14.2885316316877,-12.000929423525799
193,14.2885316316877,-12.000929423525799
194,14.2885316316877,-12.000929423525799
195,14.2885316316877,-12.000929423525799
196,14.2885316316877,-12.000929423525799
197,14.2885316316877,-12.000929423525799
198,14.2885316316877,-12.000929423525799
199,14.2885316316877,-12.000929423525799
200,14.2885316316877,-12.000929423525799
201,14.2885316316877,-12.000929423525799
202,14.2885316316877,-12.000929423525799
203,14.2885316316877,-12.000929423525799
204,14.2885316316877,-12.000929423525799
205,14.2885316316877,-12.000929423525799
206,14.2885316316877,-12.000929423525799
207,14.2885316316877,-12.000929423525799
208,14.2885316316877,-12.000929423525799
209,14.2885316316877,-12.000929423525799
210,14.2885316316877,-12.000929423525799
211,14.2885316316877,-12.000929423525799
212,14.2885316316877,-12.000929423525799
213,14.2885316316877,-12.000929423525799
214,14.2885316316877,-12.000929423525799
215,14.2885316316877,-12.000929423525799
216,14.2885316316877,-12.000929423525799
217,14.2885316316877,-12.000929423525799
218,14.2885316316877,-12.000929423525799
219,14.2885316316877,-12.000929423525799
220,14.2885316316877,-12.000929423525799
221,14.2885316316877,-12.000929423525799
222,14.2885316316877,-12.000929423525799
223,14.2885316316877,-12.000929423525799
224,14.2885316316877,-12.000929423525799
225,14.2885316316877,-12.000929423525799
226,14.2885316316877,-12.000929423525799
227,14.2885316316877,-12.000929423525799
228,14.2885316316877,-12.000929423525799
229,14.2885316316877,-12.000929423525799
230,14.2885316316877,-12.000929423525799
231,14.2885316316877,-12.000929423525799
232,14.2885316316877,-12.000929423525799
233,14.2885316316877,-12.000929423525799
234,14.2885316316877,-12.000929423525799
235,14.2885316316877,-12.000929423525799
236,14.2885316316877,-12.000929423525799
237,14.2885316316877,-12.000929423525799
238,14.2885316316877,-12.000929423525799
239,14.2885316316877,-12.000929423525799
240,14.2885316316877,-12.000929423525799
241,14.2885316316877,-12.000929423525799
242,14.2885316316877,-12.000929423525799
243,14.2885316316877,-12.000929423525799
244,14.2885316316877,-12.000929423525799
245,14.2885316316877,-12.000929423525799
246,14.2885316316877,-12.000929423525799
247,14.2885316316877,-12.000929423525799
248,14.2885316316877,-12.000929423525799
249,14.2885316316877,-12.000929423525799
250,14.2885316316877,-12.000929423525799
251,14.2885316316877,-12.000929423525799
252,14.2885316316877,-12.000929423525799
253,14.2885316316877,-12.000929423525799
254,14.2885316316877,-12.000929423525799
255,14.2885316316877,-12.000929423525799
256,14.2885316316877,-12.000929423525799
257,14.2885316316877,-12.000929423525799
258,14.2885316316877,-12.000929423525799
259,14.2885316316877,-12.000929423525799
260,14.2885316316877,-12.000929423525799
261,14.2885316316877,-12.000929423525799
262,14.2885316316877,-12.000929423525799
263,14.2885316316877,-12.000929423525799
264,14.2885316316877,-12.000929423525799
265,14.2885316316877,-12.000929423525799
266,14.2885316316877,-12.000929423525799
267,14.2885316316877,-12.000929423525799
268,14.2885316316877,-12.000929423525799
269,14.2885316316877,-12.000929423525799
270,14.2885316316877,-12.000929423525799
271,14.2885316316877,-12.000929423525799
272,14.2885316316877,-12.000929423525799
273,14.2885316316877,-12.000929423525799
274,14.2885316316877,-12.000929423525799
275,14.2885316316877,-12.000929423525799
276,14.2885316316877,-12.000929423525799
277,14.2885316316877,-12.000929423525799
278,14.2885316316877,-12.000929423525799
279,14.2885316316877,-12.000929423525799
280,14.2885316316877,-12.000929423525799
281,14.2885316316877,-12.000929423525799
282,14.2885316316877,-12.000929423525799
283,14.2885316316877,-12.000929423525799
284,14.2885316316877,-12.000929423525799
285,14.2885316316877,-12.000929423525799
286,14.2885316316877,-12.000929423525799
287,14.2885316316877,-12.000929423525799
288,14.2885316316877,-12.000929423525799
289,14.2885316316877,-12.000929423525799
290,14.2885316316877,-12.000929423525799
291,14.2885316316877,-12.000929423525799
292,14.2885316316877,-12.000929423525799
293,14.2885316316877,-12.000929423525799
294,14.2885316316877,-12.000929423525799
295,14.2885316316877,-12.000929423525799
296,14.2885316316877,-12.000929423525799
297,14.2885316316877,-12.000929423525799
298,14.2885316316877,-12.000929423525799
299,14.2885316316877,-12.000929423525799
300,14.2885316316877,-12.000929423525799
301,14.2885316316877,-12.000929423525799
302,14.2885316316877,-12.000929423525799
303,14.2885316316877,-12.000929423525799
304,14.2885316316877,-12.000929423525799
305,14.2885316316877,-12.000929423525799
306,14.2885316316877,-12.000929423525799
307,14.2885316316877,-12.000929423525799
308,14.2885316316877,-12.000929423525799
309,14.2885316316877,-12.000929423525799
310,14.2885316316877,-12.000929423525799
311,14.2885316316877,-12.000929423525799
312,14.2885316316877,-12.000929423525799
313,14.2885316316877,-12.000929423525799
314,14.2885316316877,-12.000929423525799
315,14.2885316316877,-12.000929423525799
316,14.2885316316877,-12.000929423525799
317,14.2885316316877,-12.000929423525799
318,14.2885316316877,-12.000929423525799
319,14.2885316316877,-12.000929423525799
320,14.2885316316877,-12.000929423525799
321,14.2885316316877,-12.000929423525799
322,14.2885316316877,-12.000929423525799
323,14.2885316316877,-12.000929423525799
324,14.2885316316877,-12.000929423525799
325,14.2885316316877,-12.000929423525799
326,14.2885316316877,-12.000929423525799
327,14.2885316316877,-12.000929423525799
328,14.2885316316877,-12.000929423525799
329,14.2885316316877,-12.000929423525799
330,14.2885316316877,-12.000929423525799
331,14.2885316316877,-12.000929423525799
332,14.2885316316877,-12.000929423525799
333,14.2885316316877,-12.000929423525799
334,14.2885316316877,-12.000929423525799
335,14.2885316316877,-12.000929423525799
336,14.2885316316877,-12.000929423525799
337,14.2885316316877,-12.000929423525799
338,14.2885316316877,-12.000929423525799
339,14.2885316316877,-12.000929423525799
340,14.2885316316877,-12.000929423525799
341,14.2885316316877,-12.000929423525799
342,14.2885316316877,-12.000929423525799
343,14.2885316316877,-12.000929423525799
344,14.2885316316877,-12.000929423525799
345,14.2885316316877,-12.000929423525799
346,14.2885316316877,-12.000929423525799
347,14.2885316316877,-12.000929423525799
348,14.2885316316877,-12.000929423525799
349,14.2885316316877,-12.000929423525799
350,14.2885316316877,-12.000929423525799
351,14.2885316316877,-12.000929423525799
352,14.2885316316877,-12.000929423525799
353,14.2885316316877,-12.000929423525799
354,14.2885316316877,-12.000929423525799
355,14.2885316316877,-12.000929423525799
356,14.2885316316877,-12.000929423525799
357,14.2885316316877,-12.000929423525799
358,14.2885316316877,-12.000929423525799
359,14.2885316316877,-12.000929423525799
360,14.2885316316877,-12.000929423525799
361,14.2885316316877,-12.000929423525799
362,14.2885316316877,-12.000929423525799
363,14.2885316316877,-12.000929423525799
364,14.2885316316877,-12.000929423525799
365,14.2885316316877,-12.000929423525799
366,14.2885316316877,-12.000929423525799
367,14.2885316316877,-12.000929423525799
368,14.2885316316877,-12.000929423525799
369,14.2885316316877,-12.000929423525799
370,14.2885316316877,-12.000929423525799
371,14.2885316316877,-12.000929423525799
372,14.2885316316877,-12.000929423525799
373,14.2885316316877,-12.000929423525799
374,14.2885316316877,-12.000929423525799
375,14.2885316316877,-12.000929423525799
376,14.2885316316877,-12.000929423525799
377,14.2885316316877,-12.000929423525799
378,14.2885316316877,-12.000929423525799
379,14.2885316316877,-12.000929423525799
380,14.2885316316877,-12.000929423525799
381,14.2885316316877,-12.000929423525799
382,14.2885316316877,-12.000929423525799
383,14.2885316316877,-12.000929423525799
384,14.2885316316877,-12.000929423525799
385,14.2885316316877,-12.000929423525799
386,14.2885316316877,-12.000929423525799
387,14.2885316316877,-12.000929423525799
388,14.2885316316877,-12.000929423525799
389,14.2885316316877,-12.000929423525799
390,14.2885316316877,-12.000929423525799
391,14.2885316316877,-12.000929423525799
392,14.2885316316877,-12.000929423525799
393,14.2885316316877,-12.000929423525799
394,14.2885316316877,-12.000929423525799
395,14.2885316316877,-12.000929423525799
396,14.2885316316877,-12.000929423525799
397,14.2885316316877,-12.000929423525799
398,14.2885316316877,-12.000929423525799
399,14.2885316316877,-12.000929423525799
400,14.2885316316877,-12.000929423525799
401,14.2885316316877,-12.000929423525799
402,14.2885316316877,-12.000929423525799
403,14.2885316316877,-12.000929423525799
404,14.2885316316877,-12.000929423525799
405,14.2885316316877,-12.000929423525799
406,14.2885316316877,-12.000929423525799
407,14.2885316316877,-12.000929423525799
408,14.2885316316877,-12.000929423525799
409,14.2885316316877,-12.000929423525799
410,14.2885316316877,-12.000929423525799
411,14.2885316316877,-12.000929423525799
412,14.2885316316877,-12.000929423525799
413,14.2885316316877,-12.000929423525799
414,14.2885316316877,-12.000929423525799
415,14.2885316316877,-12.000929423525799
416,14.2885316316877,-12.000929423525799
417,14.2885316316877,-12.000929423525799
418,14.2885316316877,-12.000929423525799
419,14.2885316316877,-12.000929423525799
420,14.2885316316877,-12.000929423525799
421,14.2885316316877,-12.000929423525799
422,14.2885316316877,-12.000929423525799
423,14.2885316316877,-12.000929423525799
424,14.2885316316877,-12.000929423525799
425,14.2885316316877,-12.000929423525799
426,14.2885316316877,-12.000929423525799
427,14.2885316316877,-12.000929423525799
428,14.2885316316877,-12.000929423525799
429,14.2885316316877,-12.000929423525799
430,14.2885316316877,-12.000929423525799
431,14.2885316316877,-12.000929423525799
432,14.2885316316877,-12.000929423525799
433,14.2885316316877,-12.000929423525799
434,14.2885316316877,-12.000929423525799
435,14.2885316316877,-12.000929423525799
436,14.2885316316877,-12.000929423525799
437,14.2885316316877,-12.000929423525799
438,14.2885316316877,-12.000929423525799
439,14.2885316316877,-12.000929423525799
440,14.2885316316877,-12.000929423525799
441,14.2885316316877,-12.000929423525799
442,14.2885316316877,-12.000929423525799
443,14.2885316316877,-12.000929423525799
444,14.2885316316877,-12.000929423525799
445,14.2885316316877,-12.000929423525799
446,14.2885316316877,-12.000929423525799
447,14.2885316316877,-12.000929423525799
448,14.2885316316877,-12.000929423525799
449,14.2885316316877,-12.000929423525799
450,14.2885316316877,-12.000929423525799
451,14.2885316316877,-12.000929423525799
452,14.2885316316877,-12.000929423525799
453,14.2885316316877,-12.000929423525799
454,14.2885316316877,-12.000929423525799
455,14.2885316316877,-12.000929423525799
456,14.2885316316877,-12.000929423525799
457,14.2885316316877,-12.000929423525799
458,14.2885316316877,-12.000929423525799
459,14.2885316316877,-12.000929423525799
460,14.2885316316877,-12.000929423525799
461,14.2885316316877,-12.000929423525799
462,14.2885316316877,-12.000929423525799
463,14.2885316316877,-12.000929423525799
464,14.2885316316877,-12.000929423525799
465,14.2885316316877,-12.000929423525799
466,14.2885316316877,-12.000929423525799
467,14.2885316316877,-12.000929423525799
468,14.2885316316877,-12.000929423525799
469,14.2885316316877,-12.000929423525799
470,14.2885316316877,-12.000929423525799
471,14.2885316316877,-12.000929423525799
472,14.2885316316877,-12.000929423525799
473,14.2885316316877,-12.000929423525799
474,14.2885316316877,-12.000929423525799
475,14.2885316316877,-12.000929423525799
476,14.2885316316877,-12.000929423525799
477,14.2885316316877,-12.000929423525799
478,14.2885316316877,-12.000929423525799
479,14.2885316316877,-12.000929423525799
480,14.2885316316877,-12.000929423525799
481,14.2885316316877,-12.000929423525799
482,14.2885316316877,-12.000929423525799
483,14.2885316316877,-12.000929423525799
484,14.2885316316877,-12.000929423525799
485,14.2885316316877,-12.000929423525799
486,14.2885316316877,-12.000929423525799
487,14.2885316316877,-12.000929423525799
488,14.2885316316877,-12.000929423525799
489,14.2885316316877,-12.000929423525799
490,14.2885316316877,-12.000929423525799
491,14.2885316316877,-12.000929423525799
492,14.2885316316877,-12.000929423525799
493,14.2885316316877,-12.000929423525799
494,14.2885316316877,-12.000929423525799
495,14.2885316316877,-12.000929423525799
496,14.2885316316877,-12.000929423525799
497,14.2885316316877,-12.000929423525799
498,14.2885316316877,-12.000929423525799
499,14.2885316316877,-12.000929423525799
500,14.2885316316877,-12.000929423525799
501,14.2885316316877,-12.000929423525799
502,14.2885316316877,-12.000929423525799
503,14.2885316316877,-12.000929423525799
504,14.2885316316877,-12.000929423525799
505,14.2885316316877,-12.000929423525799
506,14.2885316316877,-12.000929423525799
507,14.2885316316877,-12.000929423525799
508,14.2885316316877,-12.000929423525799
509,14.2885316316877,-12.000929423525799
510,14.2885316316877,-12.000929423525799
511,14.2885316316877,-12.000929423525799
512,14.2885316316877,-12.000929423525799
513,14.2885316316877,-12.000929423525799
514,14.2885316316877,-12.000929423525799
515,14.2885316316877,-12.000929423525799
516,14.2885316316877,-12.000929423525799
517,14.2885316316877,-12.000929423525799
518,14.2885316316877,-12.000929423525799
519,14.2885316316877,-12.000929423525799
520,14.2885316316877,-12.000929423525799
521,14.2885316316877,-12.000929423525799
522,14.2885316316877,-12.000929423525799
523,14.2885316316877,-12.000929423525799
524,14.2885316316877,-12.000929423525799
525,14.2885316316877,-12.000929423525799
526,14.2885316316877,-12.000929423525799
527,14.2885316316877,-12.000929423525799
528,14.2885316316877,-12.000929423525799
529,14.2885316316877,-12.000929423525799
530,14.2885316316877,-12.000929423525799
531,14.2885316316877,-12.000929423525799
532,14.2885316316877,-12.000929423525799
533,14.2885316316877,-12.000929423525799
534,14.2885316316877,-12.000929423525799
535,14.2885316316877,-12.000929423525799
536,14.2885316316877,-12.000929423525799
537,14.2885316316877,-12.000929423525799
538,14.2885316316877,-12.000929423525799
539,14.2885316316877,-12.000929423525799
540,14.2885316316877,-12.000929423525799
541,14.2885316316877,-12.000929423525799
542,14.2885316316877,-12.000929423525799
543,14.2885316316877,-12.000929423525799
544,14.2885316316877,-12.000929423525799
545,14.2885316316877,-12.000929423525799
546,14.2885316316877,-12.000929423525799
547,14.2885316316877,-12.000929423525799
548,14.2885316316877,-12.000929423525799
549,14.2885316316877,-12.000929423525799
550,14.2885316316877,-12.000929423525799
551,14.2885316316877,-12.000929423525799
552,14.2885316316877,-12.000929423525799
553,14.2885316316877,-12.000929423525799
554,14.2885316316877,-12.000929423525799
555,14.2885316316877,-12.000929423525799
556,14.2885316316877,-12.000929423525799
557,14.2885316316877,-12.000929423525799
558,14.2885316316877,-12.000929423525799
559,14.2885316316877,-12.000929423525799
560,14.2885316316877,-12.000929423525799
561,14.2885316316877,-12.000929423525799
562,14.2885316316877,-12.000929423525799
563,14.2885316316877,-12.000929423525799
564,14.2885316316877,-12.000929423525799
565,14.2885316316877,-12.000929423525799
566,14.2885316316877,-12.000929423525799
567,14.2885316316877,-12.000929423525799
568,14.2885316316877,-12.000929423525799
569,14.2885316316877,-12.000929423525799
570,14.2885316316877,-12.000929423525799
571,14.2885316316877,-12.000929423525799
572,14.2885316316877,-12.000929423525799
573,14.2885316316877,-12.000929423525799
574,14.2885316316877,-12.000929423525799
575,14.2885316316877,-12.000929423525799
576,14.2885316316877,-12.000929423525799
577,14.2885316316877,-12.000929423525799
578,14.2885316316877,-12.000929423525799
579,14.2885316316877,-12.000929423525799
580,14.2885316316877,-12.000929423525799
581,14.2885316316877,-12.000929423525799
582,14.2885316316877,-12.000929423525799
583,14.2885316316877,-12.000929423525799
584,14.2885316316877,-12.000929423525799
585,14.2885316316877,-12.000929423525799
586,14.2885316316877,-12.000929423525799
587,14.2885316316877,-12.000929423525799
588,14.2885316316877,-12.000929423525799
589,14.2885316316877,-12.000929423525799
590,14.2885316316877,-12.000929423525799
591,14.2885316316877,-12.000929423525799
592,14.2885316316877,-12.000929423525799
593,14.2885316316877,-12.000929423525799
594,14.2885316316877,-12.000929423525799
595,14.2885316316877,-12.000929423525799
596,14.2885316316877,-12.000929423525799
597,14.2885316316877,-12.000929423525799
598,14.2885316316877,-12.000929423525799
599,14.2885316316877,-12.000929423525799
600,14.2885316316877,-12.000929423525799
601,14.2885316316877,-12.000929423525799
602,14.2885316316877,-12.000929423525799
603,14.2885316316877,-12.000929423525799
604,14.2885316316877,-12.000929423525799
605,14.2885316316877,-12.000929423525799
606,14.2885316316877,-12.000929423525799
607,14.2885316316877,-12.000929423525799
608,14.2885316316877,-12.000929423525799
609,14.2885316316877,-12.000929423525799
610,14.2885316316877,-12.000929423525799
611,14.2885316316877,-12.000929423525799
612,14.2885316316877,-12.000929423525799
613,14.2885316316877,-12.000929423525799
614,14.2885316316877,-12.000929423525799
615,14.2885316316877,-12.000929423525799
616,14.2885316316877,-12.000929423525799
617,14.2885316316877,-12.000929423525799
618,14.2885316316877,-12.000929423525799
619,14.2885316316877,-12.000929423525799
620,14.2885316316877,-12.000929423525799
621,14.2885316316877,-12.000929423525799
622,14.2885316316877,-12.000929423525799
623,14.2885316316877,-12.000929423525799
624,14.2885316316877,-12.000929423525799
625,14.2885316316877,-12.000929423525799
626,14.2885316316877,-12.000929423525799
627,14.2885316316877,-12.000929423525799
628,14.2885316316877,-12.000929423525799
629,14.2885316316877,-12.000929423525799
630,14.2885316316877,-12.000929423525799
631,14.2885316316877,-12.000929423525799
632,14.2885316316877,-12.000929423525799
633,14.2885316316877,-12.000929423525799
634,14.2885316316877,-12.000929423525799
635,14.2885316316877,-12.000929423525799
636,14.2885316316877,-12.000929423525799
637,14.2885316316877,-12.000929423525799
638,14.2885316316877,-12.000929423525799
639,14.2885316316877,-12.000929423525799
640,14.2885316316877,-12.000929423525799
641,14.2885316316877,-12.000929423525799
642,14.2885316316877,-12.000929423525799
643,14.2885316316877,-12.000929423525799
644,14.2885316316877,-12.000929423525799
645,14.2885316316877,-12.000929423525799
646,14.2885316316877,-12.000929423525799
647,14.2885316316877,-12.000929423525799
648,14.2885316316877,-12.000929423525799
649,14.2885316316877,-12.000929423525799
650,14.2885316316877,-12.000929423525799
651,14.2885316316877,-12.000929423525799
652,14.2885316316877,-12.000929423525799
653,14.2885316316877,-12.000929423525799
654,14.2885316316877,-12.000929423525799
655,14.2885316316877,-12.000929423525799
656,14.2885316316877,-12.000929423525799
657,14.2885316316877,-12.000929423525799
658,14.2885316316877,-12.000929423525799
659,14.2885316316877,-12.000929423525799
660,14.2885316316877,-12.000929423525799
661,14.2885316316877,-12.000929423525799
662,14.2885316316877,-12.000929423525799
663,14.2885316316877,-12.000929423525799
664,14.2885316316877,-12.000929423525799
665,14.2885316316877,-12.000929423525799
666,14.2885316316877,-12.000929423525799
667,14.2885316316877,-12.000929423525799
668,14.2885316316877,-12.000929423525799
669,14.2885316316877,-12.000929423525799
670,14.2885316316877,-12.000929423525799
671,14.2885316316877,-12.000929423525799
672,14.2885316316877,-12.000929423525799
673,14.2885316316877,-12.000929423525799
674,14.2885316316877,-12.000929423525799
675,14.2885316316877,-12.000929423525799
676,14.2885316316877,-12.000929423525799
677,14.2885316316877,-12.000929423525799
678,14.2885316316877,-12.000929423525799
679,14.2885316316877,-12.000929423525799
680,14.2885316316877,-12.000929423525799
681,14.2885316316877,-12.000929423525799
682,14.2885316316877,-12.000929423525799
683,14.2885316316877,-12.000929423525799
684,14.2885316316877,-12.000929423525799
685,14.2885316316877,-12.000929423525799
686,14.2885316316877,-12.000929423525799
687,14.2885316316877,-12.000929423525799
688,14.2885316316877,-12.000929423525799
689,14.2885316316877,-12.000929423525799
690,14.2885316316877,-12.000929423525799
691,14.2885316316877,-12.000929423525799
692,14.2885316316877,-12.000929423525799
693,14.2885316316877,-12.000929423525799
694,14.2885316316877,-12.000929423525799
695,14.2885316316877,-12.000929423525799
696,14.2885316316877,-12.000929423525799
697,14.2885316316877,-12.000929423525799
698,14.2885316316877,-12.000929423525799
699,14.2885316316877,-12.000929423525799
700,14.2885316316877,-12.000929423525799
701,14.2885316316877,-12.000929423525799
702,14.2885316316877,-12.000929423525799
703,14.2885316316877,-12.000929423525799
704,14.2885316316877,-12.000929423525799
705,14.2885316316877,-12.000929423525799
706,14.2885316316877,-12.000929423525799
707,14.2885316316877,-12.000929423525799
708,14.2885316316877,-12.000929423525799
709,14.2885316316877,-12.000929423525799
710,14.2885316316877,-12.000929423525799
711,14.2885316316877,-12.000929423525799
712,14.2885316316877,-12.000929423525799
713,14.2885316316877,-12.000929423525799
714,14.2885316316877,-12.000929423525799
715,14.2885316316877,-12.000929423525799
716,14.2885316316877,-12.000929423525799
717,14.2885316316877,-12.000929423525799
718,14.2885316316877,-12.000929423525799
719,14.2885316316877,-12.000929423525799
720,14.2885316316877,-12.000929423525799
721,14.2885316316877,-12.000929423525799
722,14.2885316316877,-12.000929423525799
723,14.2885316316877,-12.000929423525799
724,14.2885316316877,-12.000929423525799
725,14.2885316316877,-12.000929423525799
726,14.2885316316877,-12.000929423525799
727,14.2885316316877,-12.000929423525799
728,14.2885316316877,-12.000929423525799
729,14.2885316316877,-12.000929423525799
730,14.2885316316877,-12.000929423525799
731,14.2885316316877,-12.000929423525799
732,14.2885316316877,-12.000929423525799
733,14.2885316316877,-12.000929423525799
734,14.2885316316877,-12.000929423525799
735,14.2885316316877,-12.000929423525799
